Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,To Grade
2013-11-08,18.356615456019828,18.54585872827094,18.20679730149826,18.537973403930664,30884100.0,0.0,0.0,3.0
2013-11-11,18.530084824549146,18.593165904218534,18.451233098969514,18.490659713745117,22694900.0,0.0,0.0,3.0
2013-11-12,18.474889272006155,18.798179996881004,18.474889272006155,18.711442947387695,38031100.0,0.0,0.0,3.0
2013-11-13,18.608937691439678,18.92434310913086,18.537971284462706,18.92434310913086,75234900.0,0.0,0.0,3.0
2013-11-14,16.511490208496713,16.905747366743718,16.37744271453386,16.85055160522461,243255400.0,0.0,0.0,4.444444444444445
2013-11-15,16.921511773617627,17.10287115866611,16.763809856843604,16.984594345092773,85506000.0,0.0,0.0,1.0
2013-11-18,17.03190693621712,17.12652779752322,16.716501558577658,16.78746795654297,66008900.0,0.0,0.0,3.0
2013-11-19,16.803239446499056,16.984598879970402,16.653422811158475,16.889976501464844,57309700.0,0.0,0.0,3.0
2013-11-20,16.929401330916377,16.929401330916377,16.732272757647326,16.740158081054688,44299700.0,0.0,0.0,3.0
2013-11-21,16.84266584782524,16.945172044582016,16.755928793973737,16.929401397705078,40695500.0,0.0,0.0,3.0
2013-11-22,16.8820951102439,16.95306153466024,16.803243360451074,16.921520233154297,41105000.0,0.0,0.0,3.0
2013-11-25,16.913628876296244,16.968824625368494,16.771696090698242,16.771696090698242,37566000.0,0.0,0.0,3.0
2013-11-26,16.79535453217392,16.882091589253033,16.621881921987413,16.724388122558594,48629300.0,0.0,0.0,3.0
2013-11-27,16.78746673442499,16.83477716163387,16.677073732309122,16.771696090698242,40021100.0,0.0,0.0,3.0
2013-11-29,16.866317634861094,16.90574424579031,16.716501025244362,16.75592613220215,25043700.0,0.0,0.0,3.0
2013-12-02,16.787466072644033,16.795349890225253,16.606106684878554,16.629762649536133,35385200.0,0.0,0.0,3.0
2013-12-03,16.59822424538612,16.763813018798828,16.57456978059257,16.763813018798828,52496700.0,0.0,0.0,3.0
2013-12-04,16.629763985171518,16.83477785008915,16.613993340799833,16.75592613220215,44535000.0,0.0,0.0,3.0
2013-12-05,16.71650094611539,16.79535115965772,16.472060471425625,16.487831115722656,61782100.0,0.0,0.0,3.0
2013-12-06,16.65342082365877,16.81112276371821,16.613994210665282,16.779582977294922,51266300.0,0.0,0.0,3.0
2013-12-09,16.795350357312593,16.819006322628052,16.716500147537083,16.732269287109375,41430000.0,0.0,0.0,3.0
2013-12-10,16.763814741218063,16.826895827101495,16.67707768413895,16.724388122558594,45957600.0,0.0,0.0,3.0
2013-12-11,16.550913223060217,16.56668386834262,16.282818269145427,16.464176177978516,66075000.0,0.0,0.0,1.0
2013-12-12,16.41686520163928,16.424750524018965,15.975297676177137,16.172426223754883,69575100.0,0.0,0.0,1.0
2013-12-13,16.227626808917943,16.227626808917943,15.943761134601855,15.959531784057617,51883000.0,0.0,0.0,1.0
2013-12-16,16.046270677973524,16.361676183118746,15.967418925694199,16.306480407714844,54485600.0,0.0,0.0,1.0
2013-12-17,16.353785198128012,16.661305271228173,16.306474764721422,16.495718002319336,45343300.0,0.0,0.0,1.0
2013-12-18,16.46417926553338,16.590342947480774,16.180315117074187,16.558801651000977,55495300.0,0.0,0.0,1.0
2013-12-19,16.613990783691406,16.621876104663595,16.377437170410495,16.613990783691406,36678100.0,0.0,0.0,1.0
2013-12-20,16.606110621245428,16.755928758314187,16.527258891000205,16.661306381225586,64140500.0,0.0,0.0,1.0
2013-12-23,16.75592500573885,17.055559708799972,16.73226904077166,17.008249282836914,41245900.0,0.0,0.0,1.0
2013-12-24,16.92151533266614,17.158070513537997,16.90574619045196,17.102874755859375,18372000.0,0.0,0.0,1.0
2013-12-26,17.126526549308835,17.252688691169677,17.126526549308835,17.189607620239258,17064400.0,0.0,0.0,1.0
2013-12-27,17.18173064463727,17.386743078824825,17.17384531963437,17.363088607788086,24098500.0,0.0,0.0,1.0
2013-12-30,17.347312670075492,17.607522299967766,17.347312670075492,17.54444122314453,27711600.0,0.0,0.0,1.0
2013-12-31,17.544445644391306,17.717918273377883,17.465593902498544,17.686378479003906,33240500.0,0.0,0.0,1.0
2014-01-02,17.61486666325585,17.710211668907668,17.408287080558114,17.479795455932617,44377000.0,0.17,0.0,1.0
2014-01-03,17.551302884635977,17.575139513627608,17.3447233130806,17.463903427124023,36328200.0,0.0,0.0,1.0
2014-01-06,17.448019461184966,17.66254466327937,17.42418433792425,17.487747192382812,34150300.0,0.0,0.0,1.0
2014-01-07,17.686380429895774,17.805560586696647,17.598980941028103,17.726106643676758,37368800.0,0.0,0.0,1.0
2014-01-08,17.7102108001709,17.765828085965666,17.59897471312398,17.7102108001709,38362700.0,0.0,0.0,1.0
2014-01-09,17.710213626035227,17.72610319918525,17.416234548624285,17.551305770874023,31794000.0,0.0,0.0,1.0
2014-01-10,17.66253805730594,17.702265773645205,17.47184956524973,17.654592514038086,30318600.0,0.0,0.0,1.0
2014-01-13,17.789664612491265,18.131315412887563,17.591030567187136,17.63075828552246,59600000.0,0.0,0.0,1.0
2014-01-14,17.741994411560192,17.89295672347068,17.638705365805205,17.805557250976562,44300800.0,0.0,0.0,1.0
2014-01-15,17.877064309212855,18.27433240497314,17.813501474509508,18.09953498840332,61767800.0,0.0,0.0,1.0
2014-01-16,18.15515227933656,18.202824026499687,17.98035334730922,18.09953498840332,38918100.0,0.0,0.0,1.0
2014-01-17,17.940623380696643,18.099531191851312,17.940623380696643,18.0677490234375,44349100.0,0.0,0.0,1.0
2014-01-21,18.20282599465215,18.234608173168983,17.988300836036593,18.139263153076172,33423000.0,0.0,0.0,1.0
2014-01-22,18.20282072628426,18.234602895602507,18.099531706914444,18.14720344543457,30700100.0,0.0,0.0,1.0
2014-01-23,18.028022739631183,18.155148381746237,17.845278303065744,17.924732208251953,37013600.0,0.0,0.0,1.0
2014-01-24,17.79761063113641,17.90884672998646,17.614867668289417,17.638704299926758,40917300.0,0.0,0.0,1.0
2014-01-27,17.2970525035122,17.567194918158666,17.28910696008643,17.479795455932617,60510000.0,0.0,0.0,2.0
2014-01-28,17.384449381886576,17.47979438167879,17.241434155384297,17.281160354614258,41431800.0,0.0,0.0,2.0
2014-01-29,17.177872724671925,17.352670137142916,17.16198163750434,17.20170783996582,35406500.0,0.0,0.0,2.0
2014-01-30,17.297051570554704,17.471848970121236,17.18581548405112,17.463903427124023,42883000.0,0.0,0.0,2.0
2014-01-31,17.169924926605056,17.471847965858004,17.169924926605056,17.40828514099121,43325300.0,0.0,0.0,2.0
2014-02-03,17.42418382642308,17.44007491843572,17.0507507414157,17.12225914001465,60693300.0,0.0,0.0,2.0
2014-02-04,17.14608543689963,17.336773879669636,17.003068725957863,17.32088279724121,46626500.0,0.0,0.0,2.0
2014-02-05,17.233488742034385,17.535411798641555,17.146089284522436,17.463903427124023,46291400.0,0.0,0.0,2.0
2014-02-06,17.51157738048828,17.940626111173515,17.455958577299192,17.869117736816406,49584300.0,0.0,0.0,2.0
2014-02-07,17.89294874860101,18.05185501858875,17.718149881520453,18.012128829956055,54109200.0,0.0,0.0,2.0
2014-02-10,17.988300836036593,18.17898936076453,17.924737994460614,18.139263153076172,45300500.0,0.0,0.0,2.0
2014-02-11,18.099533597037045,18.17898599771534,18.012134137742038,18.043914794921875,45804800.0,0.0,0.0,2.0
2014-02-12,17.964464759973247,18.210770568518107,17.892956377579964,18.155153274536133,69832400.0,0.0,0.0,2.0
2014-02-13,17.471848124578877,17.694318771362305,17.225542365414675,17.694318771362305,153739400.0,0.0,0.0,2.0
2014-02-14,17.654589839893163,18.09158556068871,17.638700271221676,17.924732208251953,64513500.0,0.0,0.0,2.0
2014-02-18,17.86912009039293,17.90884781218918,17.741994411560192,17.805557250976562,31014400.0,0.0,0.0,2.0
2014-02-19,17.741989072802543,17.92473199170307,17.65458962660787,17.70226287841797,29309100.0,0.0,0.0,2.0
2014-02-20,17.670486968687577,17.797612654289395,17.606924125886668,17.718158721923828,26215000.0,0.0,0.0,2.0
2014-02-21,17.773774113594122,17.83733694415792,17.583084106445312,17.583084106445312,31483000.0,0.0,0.0,2.0
2014-02-24,17.63075728644997,17.74993740378743,17.479794996245232,17.57513999938965,41858000.0,0.0,0.0,2.0
2014-02-25,17.598978400802192,17.654595698250976,17.28910973475459,17.352672576904297,45303600.0,0.0,0.0,2.0
2014-02-26,17.352666898998542,17.495683625903798,17.122250724438473,17.424175262451172,43574600.0,0.0,0.0,2.0
2014-02-27,17.384450888240373,17.5195220989664,17.36856131644598,17.41623306274414,25804000.0,0.0,0.0,2.0
2014-02-28,17.455953966968764,17.56719002851071,17.24143041601315,17.32088279724121,40863200.0,0.0,0.0,2.0
2014-03-03,17.138145446777344,17.336779495099673,17.03485640845104,17.138145446777344,37292900.0,0.0,0.0,2.0
2014-03-04,17.30499417491514,17.392392102128298,17.241431357188706,17.336774826049805,35673900.0,0.0,0.0,2.0
2014-03-05,17.40034192076529,17.519522043864594,17.328833543814213,17.376506805419922,28203400.0,0.0,0.0,2.0
2014-03-06,17.384446560480352,17.46390046150268,17.28115754997131,17.336774826049805,23567000.0,0.0,0.0,2.0
2014-03-07,17.416230602458043,17.432121687465088,17.209651043738283,17.265268325805664,33180000.0,0.0,0.0,2.0
2014-03-10,17.1858186308705,17.336780944544813,17.161983512971894,17.233491897583008,26163300.0,0.0,0.0,2.0
2014-03-11,17.36856357449458,17.424180871649362,17.14609287041776,17.16992950439453,34642200.0,0.0,0.0,2.0
2014-03-12,17.106360180087886,17.41622872707213,17.106360180087886,17.336774826049805,31854300.0,0.0,0.0,2.0
2014-03-13,17.392396731388228,17.416233362676554,17.082528101927572,17.098419189453125,42144400.0,0.0,0.0,2.0
2014-03-14,17.1222508709849,17.20170477721865,16.907727294248147,16.96334457397461,38256700.0,0.0,0.0,2.0
2014-03-17,16.963349402421297,17.177874555677693,16.899786562433217,17.09047508239746,33221900.0,0.0,0.0,2.0
2014-03-18,16.955404885234625,17.249382469693533,16.915678676131876,17.185819625854492,45849600.0,0.0,0.0,3.0
2014-03-19,17.233492895327075,17.32089085844467,17.13020232692755,17.185819625854492,32674300.0,0.0,0.0,3.0
2014-03-20,17.154034268456467,17.47979394343851,17.154034268456467,17.344722747802734,34952800.0,0.0,0.0,3.0
2014-03-21,17.432121646385028,17.559247295227255,17.146088178761374,17.19375991821289,97372900.0,0.0,0.0,3.0
2014-03-24,17.225544912985576,17.31294437919381,17.05869152435691,17.138145446777344,32782100.0,0.0,0.0,3.0
2014-03-25,17.233487030283968,17.765826234562493,17.20170486145195,17.749935150146484,53374300.0,0.0,0.0,3.0
2014-03-26,17.82938810729931,18.02802210554988,17.73404312133789,17.73404312133789,67098900.0,0.0,0.0,3.0
2014-03-27,17.583085436215256,17.78966503003511,17.432124649370298,17.49568748474121,52152300.0,0.0,0.0,3.0
2014-03-28,17.551302561045556,17.90884441204126,17.519520389642675,17.74199104309082,49289400.0,0.0,0.0,3.0
2014-03-31,17.86911482199429,17.988294921329594,17.797606459301672,17.81349754333496,32887800.0,0.0,0.0,3.0
2014-04-01,17.893632277851797,18.678932389860467,17.86959191704786,18.51065444946289,80106400.0,0.19,0.0,3.0
2014-04-02,18.518664321255706,18.53468969694877,18.238199613096153,18.422504425048828,38363700.0,0.0,0.0,3.0
2014-04-03,18.470595478447148,18.670927323239027,18.430529720853045,18.502649307250977,30311200.0,0.0,0.0,3.0
2014-04-04,18.654896958768187,18.710989615794617,18.10999424180813,18.198139190673828,49382300.0,0.0,0.0,4.0
2014-04-07,18.109991949241383,18.48661511903468,18.029858937171937,18.31032371520996,55317100.0,0.0,0.0,4.0
2014-04-08,18.14204533100919,18.406483216897215,18.10999304129467,18.382444381713867,37373900.0,0.0,0.0,3.0
2014-04-09,18.430521982398442,18.686946391520987,18.3423755186088,18.526681900024414,37888600.0,0.0,0.0,3.0
2014-04-10,18.566747259460158,18.638866814095888,18.02985809073304,18.150056838989258,53927000.0,0.0,0.0,5.0
2014-04-11,18.06992228283306,18.42250657213801,17.9737639038289,17.997802734375,47253900.0,0.0,0.0,5.0
2014-04-14,18.134030782975163,18.382443273231456,18.01383202907603,18.31032371520996,35804300.0,0.0,0.0,5.0
2014-04-15,18.302310965612573,18.430523178494507,18.118006100646063,18.342376708984375,29845400.0,0.0,0.0,5.0
2014-04-16,18.454559326171875,18.550717699663753,18.29429333247236,18.454559326171875,31451900.0,0.0,0.0,5.0
2014-04-17,18.43853805229343,18.662910206314585,18.25423317313869,18.59880256652832,47813400.0,0.0,0.0,5.0
2014-04-21,18.60680995606841,18.90330157978875,18.57475767503391,18.751049041748047,38795200.0,0.0,0.0,5.0
2014-04-22,18.775094183896805,18.91933330633757,18.75105382068663,18.847213745117188,28725000.0,0.0,0.0,3.0
2014-04-23,18.84721320290137,18.887278945355533,18.62284107129179,18.831186294555664,29972800.0,0.0,0.0,3.0
2014-04-24,18.94337252575982,18.94337252575982,18.62284198516688,18.694961547851562,33976700.0,0.0,0.0,3.0
2014-04-25,18.64688352778277,18.686949274736158,18.334364893587285,18.430524826049805,25087300.0,0.0,0.0,3.0
2014-04-28,18.550720302548434,18.622839856991458,18.26224361318633,18.446548461914062,36817100.0,0.0,0.0,3.0
2014-04-29,18.59079062100791,18.598802547562762,18.4786037799066,18.55873680114746,14582400.0,0.0,0.0,3.0
2014-04-30,18.49463257576846,18.5427117820516,18.366420340073148,18.518672943115234,23979300.0,0.0,0.0,3.0
2014-05-01,18.54270753479532,18.550720988742075,18.358402679250123,18.438535690307617,17463700.0,0.0,0.0,3.0
2014-05-02,18.518670051923465,18.52668350645464,18.350390563589173,18.382444381713867,18757000.0,0.0,0.0,3.0
2014-05-05,18.350386920996453,18.430519921991433,18.206147824887463,18.398466110229492,17859200.0,0.0,0.0,3.0
2014-05-06,18.302308056163348,18.34237379316605,18.13402859825023,18.206148147583008,21815200.0,0.0,0.0,3.0
2014-05-07,18.20614898506574,18.3503880903663,17.973764948622595,18.32634925842285,38895200.0,0.0,0.0,3.0
2014-05-08,18.350388546520026,18.566747209849108,18.23820325223532,18.446548461914062,32181400.0,0.0,0.0,3.0
2014-05-09,18.398467740012045,18.51866801635709,18.3664154538207,18.446548461914062,22593900.0,0.0,0.0,3.0
2014-05-12,18.462578256582468,18.70297579004839,18.430524436968216,18.58277702331543,40216100.0,0.0,0.0,3.0
2014-05-13,18.542710939581198,18.59880359909808,18.23820727574227,18.318340301513672,57933100.0,0.0,0.0,3.0
2014-05-14,18.366415274972262,18.470587114592227,18.134029706605432,18.278268814086914,59330100.0,0.0,0.0,3.0
2014-05-15,19.44821248465068,19.784769986639567,19.32801370431402,19.3760929107666,120944500.0,0.0,0.0,3.8333333333333335
2014-05-16,19.344036795699033,19.592449311162063,19.27993068522056,19.528343200683594,40477000.0,0.0,0.0,3.8333333333333335
2014-05-19,19.424167378771337,19.59244685291989,19.32800898932363,19.512313842773438,39388900.0,0.0,0.0,3.8333333333333335
2014-05-20,19.440197783771794,19.544369645815653,19.247879441868296,19.328012466430664,56321600.0,0.0,0.0,3.8333333333333335
2014-05-21,19.40813660746457,19.752707412613248,19.36807087457229,19.61648178100586,65262600.0,0.0,0.0,5.0
2014-05-22,19.56840597216492,19.66456588747136,19.46423413162545,19.536352157592773,26751000.0,0.0,0.0,5.0
2014-05-23,19.536351769115843,19.68860432848602,19.512312937074743,19.64853858947754,27778000.0,0.0,0.0,5.0
2014-05-27,19.824829238945895,19.93701452669909,19.736682782334146,19.80078887939453,32365700.0,0.0,0.0,5.0
2014-05-28,19.73669010831967,19.977089207836364,19.73669010831967,19.88894271850586,28650600.0,0.0,0.0,5.0
2014-05-29,19.912980056409825,19.96907271257046,19.680594448418333,19.77675437927246,21642000.0,0.0,0.0,5.0
2014-05-30,19.800793882341043,19.832847703175037,19.61648899777647,19.728675842285156,29368700.0,0.0,0.0,5.0
2014-06-02,19.74469907772203,19.872911290298656,19.680592971433718,19.85688591003418,20393300.0,0.0,0.0,5.0
2014-06-03,19.832847035433094,19.88893969159373,19.59244950091316,19.77675437927246,23339100.0,0.0,0.0,5.0
2014-06-04,19.720659512298287,19.75271180004956,19.552380034271348,19.63251304626465,20635100.0,0.0,0.0,5.0
2014-06-05,19.728675716983446,19.824834122054106,19.56039621549436,19.792781829833984,23320300.0,0.0,0.0,5.0
2014-06-06,19.816820560030067,19.99311351572606,19.80079364980129,19.896953582763672,22485100.0,0.0,0.0,5.0
2014-06-09,19.864899527254202,19.99311174088211,19.808805346433118,19.87291145324707,18818400.0,0.0,0.0,5.0
2014-06-10,19.816813976443374,20.11330560353352,19.71264215138508,20.033172607421875,36582000.0,0.0,0.0,5.0
2014-06-11,19.91298063912071,20.16940509102176,19.864901436491838,20.06523323059082,36170300.0,0.0,0.0,5.0
2014-06-12,19.993114460122996,20.04119366467012,19.72867654249827,19.76072883605957,26900400.0,0.0,0.0,5.0
2014-06-13,19.768741464361174,19.85688794268452,19.71264880666824,19.792781829833984,20947600.0,0.0,0.0,5.0
2014-06-16,19.64854553416251,19.816823531567152,19.59245286836096,19.656558990478516,19251300.0,0.0,0.0,5.0
2014-06-17,19.62449959222431,19.728672966338625,19.560393488311686,19.63251304626465,17972800.0,0.0,0.0,5.0
2014-06-18,19.792777064443463,19.832842802174795,19.60045724378528,19.736682891845703,24723700.0,0.0,0.0,4.0
2014-06-19,19.728670857560274,19.80078887939453,19.59244521025571,19.80078887939453,20646800.0,0.0,0.0,3.0
2014-06-20,19.736687537296458,19.953046240154112,19.720662155477964,19.896953582763672,39707300.0,0.0,0.0,3.0
2014-06-23,19.880926779747035,19.953046347755176,19.752714554045966,19.792781829833984,18751100.0,0.0,0.0,3.0
2014-06-24,19.728678568912084,19.82483698788316,19.64854553416251,19.656558990478516,24302000.0,0.0,0.0,3.0
2014-06-25,19.672577902615387,19.856884280427575,19.56039260792015,19.80880355834961,22579500.0,0.0,0.0,3.0
2014-06-26,19.760721887733794,19.880920621042137,19.616482796399854,19.752708435058594,19134400.0,0.0,0.0,3.0
2014-06-27,19.71264880666824,19.85688794268452,19.616488873187294,19.792781829833984,34999300.0,0.0,0.0,3.0
2014-06-30,19.76874000064007,19.953044870387732,19.7286742562289,19.912979125976562,23992100.0,0.0,0.0,3.0
2014-07-01,20.02516285269132,20.121322771463536,19.848871451420656,20.09728240966797,34613200.0,0.0,0.0,3.0
2014-07-02,20.161877488957145,20.299143039842395,20.081134315558906,20.210325241088867,30197200.0,0.19,0.0,3.0
2014-07-03,20.307220994016806,20.387965720728275,20.291071740659,20.339519500732422,19598800.0,0.0,0.0,3.0
2014-07-07,20.186099170337346,20.38796016204072,20.16187529690517,20.371810913085938,21293500.0,0.0,0.0,3.0
2014-07-08,20.355665969273986,20.436410691047953,20.23454965665177,20.242624282836914,34622900.0,0.0,0.0,3.0
2014-07-09,20.36373744545179,20.58982232343099,20.29914198604019,20.5413761138916,35610300.0,0.0,0.0,3.0
2014-07-10,20.3879613202601,20.605971573303197,20.36373744545179,20.5413761138916,27278600.0,0.0,0.0,3.0
2014-07-11,20.605974197387695,20.71094125476969,20.541378729750136,20.605974197387695,20945900.0,0.0,0.0,3.0
2014-07-14,20.6786416576509,20.71093861731808,20.509077614147188,20.5413761138916,19243600.0,0.0,0.0,3.0
2014-07-15,20.49292941332058,20.735163553572107,20.476781702698997,20.727088928222656,29468800.0,0.0,0.0,3.0
2014-07-16,20.775531221229233,21.03391302336224,20.775531221229233,20.977392196655273,40458600.0,0.0,0.0,3.0
2014-07-17,20.8643520112544,20.99354292141076,20.65441639723104,20.694787979125977,29568000.0,0.0,0.0,3.0
2014-07-18,20.751314927211645,20.96124904746514,20.7270910486851,20.92087745666504,25465300.0,0.0,0.0,3.0
2014-07-21,20.904723944738052,20.95317169191936,20.767458407878664,20.872426986694336,20825400.0,0.0,0.0,3.0
2014-07-22,20.953176498413086,21.05814356123022,20.92087799288319,20.953176498413086,28734800.0,0.0,0.0,3.0
2014-07-23,20.76746542598933,20.823987816801903,20.630199842742716,20.73516845703125,28759200.0,0.0,0.0,3.0
2014-07-24,20.81590588377253,20.912798296718062,20.73516117959983,20.856277465820312,21876300.0,0.0,0.0,3.0
2014-07-25,20.832054754514374,21.00969342161806,20.735162336164386,20.96932029724121,28640100.0,0.0,0.0,3.0
2014-07-28,20.775534558887156,20.99354481698983,20.64634363706571,20.9289493560791,27686400.0,0.0,0.0,3.0
2014-07-29,20.896651614552507,21.001620204893193,20.743238351865855,20.75938606262207,22441500.0,0.0,0.0,3.0
2014-07-30,20.85627738685999,20.8643520112544,20.56559706896962,20.694787979125977,26119900.0,0.0,0.0,3.0
2014-07-31,20.57367190478931,20.589821153744094,20.323364706298726,20.371810913085938,28219900.0,0.0,0.0,3.0
2014-08-01,20.29913975528325,20.355660583547433,20.024608697934017,20.186098098754883,28609200.0,0.0,0.0,3.0
2014-08-04,20.137654409081687,20.363737750368923,20.07305894870287,20.323366165161133,17252200.0,0.0,0.0,3.0
2014-08-05,20.202253625956267,20.282998351463135,20.08113730773474,20.161880493164062,21176500.0,0.0,0.0,3.0
2014-08-06,20.129579544067383,20.355662882659562,20.064984084458583,20.129579544067383,20990600.0,0.0,0.0,3.0
2014-08-07,20.19417537853635,20.274920089565505,19.935793535304864,20.07305908203125,24123500.0,0.0,0.0,3.0
2014-08-08,20.081134315558906,20.234547577077414,19.97616572601749,20.210325241088867,21648600.0,0.0,0.0,3.0
2014-08-11,20.258769250556735,20.484854115692286,20.19417379481474,20.371810913085938,25946200.0,0.0,0.0,1.0
2014-08-12,20.355664765804892,20.404112520051424,20.186102246174173,20.307218551635742,21928200.0,0.0,0.0,1.0
2014-08-13,20.32336942843452,20.404114151892337,20.129583016182256,20.347593307495117,43708600.0,0.0,0.0,1.0
2014-08-14,20.13765357327913,20.13765357327913,19.637037621063143,19.81467628479004,63790200.0,0.0,0.0,5.0
2014-08-15,19.911570453064492,19.911570453064492,19.596667761592986,19.725858688354492,33624000.0,0.0,0.0,5.0
2014-08-18,19.774302697052907,19.911568233948625,19.725856489935936,19.887344360351562,27666900.0,0.0,0.0,5.0
2014-08-19,19.887343542913797,19.935791288116558,19.86312121038951,19.895418167114258,20347000.0,0.0,0.0,5.0
2014-08-20,19.822749619473804,19.984239035793934,19.79852728507983,19.951940536499023,20228900.0,0.0,0.0,5.0
2014-08-21,19.984238836071313,20.113429751805395,19.960014961842223,20.097280502319336,20880800.0,0.0,0.0,5.0
2014-08-22,20.08113061883726,20.161873777371547,19.895417350008117,19.903491973876953,22453700.0,0.0,0.0,5.0
2014-08-25,19.943872451782227,20.056914147500112,19.93579782493415,19.943872451782227,19355800.0,0.0,0.0,5.0
2014-08-26,19.943868436229668,20.129580196110943,19.919644560562737,20.032686233520508,17053400.0,0.0,0.0,5.0
2014-08-27,20.016539341282822,20.073060180071863,19.951942336864082,20.024612426757812,15748800.0,0.0,0.0,5.0
2014-08-28,19.943870869659232,20.105358773577347,19.89542311241407,20.064987182617188,15506400.0,0.0,0.0,5.0
2014-08-29,20.105361814604763,20.17803192138672,19.992320110756264,20.17803192138672,17972300.0,0.0,0.0,5.0
2014-09-02,20.137658269884394,20.186104489437326,19.984243444542955,20.089210510253906,19836000.0,0.0,0.0,5.0
2014-09-03,20.137658137107955,20.291071421360318,20.12150888400427,20.218402862548828,22043200.0,0.0,0.0,5.0
2014-09-04,20.250697485888047,20.299143699516843,20.04883646567781,20.113431930541992,20268900.0,0.0,0.0,5.0
2014-09-05,20.073056442226516,20.242618927019066,20.073056442226516,20.186098098754883,19865200.0,0.0,0.0,5.0
2014-09-08,20.129581720622355,20.258772653809007,20.032687750693665,20.14573097229004,14188500.0,0.0,0.0,5.0
2014-09-09,20.089206792175265,20.161876878093782,19.86312344938635,20.07305908203125,19075800.0,0.0,0.0,5.0
2014-09-10,20.056909459497827,20.186100378715427,20.056909459497827,20.129579544067383,15738500.0,0.0,0.0,5.0
2014-09-11,20.121506236776778,20.347591130251516,20.064985398427428,20.33144187927246,22105400.0,0.0,0.0,5.0
2014-09-12,20.315296173095703,20.396040902002724,20.24262607108714,20.315296173095703,33197300.0,0.0,0.0,5.0
2014-09-15,20.145732664595794,20.258774355610626,20.081137192576243,20.23455047607422,33411400.0,0.0,0.0,5.0
2014-09-16,20.186096199498085,20.525222677252728,20.169946952920025,20.363733291625977,31902300.0,0.0,0.0,5.0
2014-09-17,20.299144365807475,20.436409925659078,20.24262352470577,20.35566520690918,25703300.0,0.0,0.0,5.0
2014-09-18,20.323361715257747,20.404106408071122,20.307212468679687,20.363733291625977,15939900.0,0.0,0.0,5.0
2014-09-19,20.355666393771145,20.42833649087543,20.194178486933012,20.347593307495117,47343700.0,0.0,0.0,5.0
2014-09-22,20.339519197294678,20.339519197294678,20.0730626811763,20.161880493164062,21346700.0,0.0,0.0,5.0
2014-09-23,20.081138028044347,20.21032897745839,19.919648571237992,19.943872451782227,20747900.0,0.0,0.0,5.0
2014-09-24,19.968091376143008,20.218400145378233,19.887346661553497,20.169952392578125,19700400.0,0.0,0.0,5.0
2014-09-25,20.15380128264569,20.15380128264569,19.782377785902533,19.81467628479004,27242000.0,0.0,0.0,5.0
2014-09-26,19.782376136779785,20.258768175116565,19.750077640584784,20.186098098754883,29863700.0,0.0,0.0,5.0
2014-09-29,19.968090997085536,20.34759068642894,19.968090997085536,20.282995223999023,28707700.0,0.0,0.0,5.0
2014-09-30,20.258584452111553,20.543343986043393,20.217905183756123,20.478256225585938,36919300.0,0.19,0.0,5.0
2014-10-01,20.50266678618333,20.543346058642854,20.291131155401317,20.364355087280273,44916200.0,0.0,0.0,4.0
2014-10-02,20.38062535573426,20.429442343643167,20.136546623448655,20.388761520385742,28334000.0,0.0,0.0,4.0
2014-10-03,20.510799183296324,20.640976255095342,20.372489051150666,20.592159271240234,29038300.0,0.0,0.0,4.0
2014-10-06,20.62470883721798,20.68166044679267,20.307404573878337,20.348085403442383,23952600.0,0.0,0.0,4.0
2014-10-07,20.348082362601698,20.543345659883812,20.006371204404306,20.04705047607422,29309600.0,0.0,0.0,4.0
2014-10-08,19.990101940272286,20.079598213847053,19.672799227510815,20.063325881958008,40348300.0,0.0,0.0,1.0
2014-10-09,19.941286002522382,20.047053053551615,19.67279874026285,19.68093490600586,29341200.0,0.0,0.0,1.0
2014-10-10,19.4531227383618,19.5344828264851,18.98937225341797,18.98937225341797,48313600.0,0.0,0.0,1.0
2014-10-13,18.908016710245697,19.07887309155512,18.65580177307129,18.65580177307129,33227700.0,0.0,0.0,1.0
2014-10-14,18.761566162109375,18.997510285689007,18.680206065984855,18.761566162109375,29317500.0,0.0,0.0,1.0
2014-10-15,18.541898044278064,18.834792251342567,18.297817727940217,18.680208206176758,40079600.0,0.0,0.0,1.0
2014-10-16,18.427993445535833,18.77784081590289,18.35476950514203,18.56630516052246,30929300.0,0.0,0.0,1.0
2014-10-17,18.69647547240921,18.981234988415963,18.647660043092618,18.916147232055664,28485000.0,0.0,0.0,1.0
2014-10-20,18.631393275222806,18.777841158683746,18.46053844572836,18.65580177307129,34386900.0,0.0,0.0,1.0
2014-10-21,18.794114302310607,19.200913306465317,18.680209525913053,19.127689361572266,33712700.0,0.0,0.0,1.0
2014-10-22,19.257860877940548,19.265997042534263,18.908013559484445,18.924285888671875,25172900.0,0.0,0.0,1.0
2014-10-23,19.209048799194246,19.331088185798297,19.05446474852779,19.176504135131836,21669900.0,0.0,0.0,1.0
2014-10-24,19.20091083269495,19.36362948230377,19.087006070972443,19.34735870361328,19942900.0,0.0,0.0,1.0
2014-10-27,19.217187690383053,19.371770211155738,19.200915356044284,19.331090927124023,16862700.0,0.0,0.0,1.0
2014-10-28,19.37990206566349,19.583301544189453,19.37990206566349,19.583301544189453,17798600.0,0.0,0.0,1.0
